"pattern";"theoretical_intensity";"sample_size";"my_kappa";"my_mu";"my_scale";"my_r";"expect_disp_ind";"nsim";"intensity";"pop_size";"dispersion_index";"mean_random";"median_random";"var_random";"mean_syst";"median_syst";"var_syst";"mean_BAS";"median_BAS";"var_BAS";"prop_zero_random";"prop_zero_syst";"prop_zero_BAS";"mean_estim_vtextbook_random";"mean_estim_vtextbook_syst";"mean_estim_vtextbook_BAS";"biais_random";"biais_syst";"biais_BAS";"MSE_random";"MSE_syst";"MSE_BAS";"RMSE_random";"RMSE_syst";"RMSE_BAS";"var_ratio_syst";"var_ratio_BAS";"coverage_vtextbook_random";"coverage_vtextbook_syst";"coverage_vtextbook_BAS";"cluster_diam"
"int1_disp8";1;400;0,01;100;1,9375;NA;8,04152160002753;1000;0,994691666666667;9946,91666666667;8,03088576977436;0,993891916666667;0,991020833333333;0,019078801984693;0,994083208333333;0,990645833333333;0,0109545465291333;0,994562875;0,992104166666667;0,0143081913650108;0,845606166666667;0,845518208333333;0,845498416666667;0,0191707291899749;0,0191921590869674;0,0191996279842105;-0,000799750000000005;-0,000608458333333348;-0,000128791666666679;0,0190797920416667;0,0109553841291667;0,0143135839875;0,137930802912804;0,100752120388811;0,118487137298545;0,570061928341973;0,750936989709581;0,942783333333333;0,985383333333333;0,97115;3,875
"int10_disp10";10;9;0,01;1000;5,75;NA;10,006996257266;1000;9,95449333333333;99544,9333333333;10,0291116407472;9,95125925925927;9,74814814814815;11,0473910280651;9,94782407407408;9,73240740740741;10,3675185076023;9,93061851851852;9,77777777777778;10,2444266929481;0,307138888888889;0,3065;0,306818518518519;11,0990708193981;11,1467654584362;11,1516789335597;-0,003234074074074;-0,00666925925925929;-0,0238748148148148;11,0465499056667;10,3664873041029;10,2449125083004;3,31656645617017;3,19519546464829;3,18012191231835;0,942016172739206;0,926117257520325;0,894333333333333;0,906666666666667;0,90495;11,5
"int10_disp10";10;15;0,01;1000;5,75;NA;10,006996257266;1000;9,95449333333333;99544,9333333333;10,0291116407472;9,95715555555556;9,84055555555556;6,66756360642124;9,94245555555556;9,85666666666667;5,61068567723279;9,95463444444444;9,85666666666667;5,83097141104067;0,306697777777778;0,30656;0,306885555555556;6,65368119393122;6,69824937350794;6,70766911684656;0,00266222222222232;-0,0120377777777777;0,000141111111111158;6,66810342040741;5,60974582144445;5,83264820048148;2,57642950035945;2,34311915579633;2,39951851271418;0,847521127699611;0,873238347254363;0,91585;0,936133333333333;0,932916666666667;11,5
"int10_disp10";10;25;0,01;1000;5,75;NA;10,006996257266;1000;9,95449333333333;99544,9333333333;10,0291116407472;9,94702266666667;9,88533333333333;3,98256502326326;9,94782733333333;9,86066666666667;3,23853461282616;9,95763933333333;9,917;3,1524473495629;0,306960666666667;0,306509333333333;0,305780666666667;3,97829825213333;4,01425018481667;4,01321337666667;-0,00747066666666662;-0,00666599999999993;0,00314600000000006;3,98410418646667;3,2399873486;3,15249563593333;1,9916436098708;1,75782837595899;1,76270065297742;0,832755140641305;0,790157807495076;0,92785;0,9482;0,955016666666667;11,5
"int10_disp10";10;49;0,01;1000;5,75;NA;10,006996257266;1000;9,95449333333333;99544,9333333333;10,0291116407472;9,95685918367347;9,92057823129252;2,02045641583552;9,95519727891157;9,95850340136054;1,01694686213355;9,95330102040816;9,93656462585034;1,31776286749751;0,306481632653061;0,30660306122449;0,306296258503401;2,02798532683838;2,05121314028191;2,04174271673287;0,00236585034013619;0,000703945578231317;-0,00119231292516994;2,02032453660794;1,01717082444773;1,3178406686793;1,4178411740624;0,993393289269741;1,14058773517316;0,507974908483304;0,652750135835669;0,939316666666667;0,990416666666667;0,979033333333333;11,5
"int10_disp10";10;100;0,01;1000;5,75;NA;10,006996257266;1000;9,95449333333333;99544,9333333333;10,0291116407472;9,9518835;9,93058333333333;0,998134590031699;9,95394416666667;9,95791666666667;0,278474992851185;9,95898916666667;9,9555;0,527315793978979;0,3068345;0,306578833333333;0,306329166666667;0,988897766116667;0,995788885916667;0,99421946415;-0,00260983333333318;-0,000549166666666596;0,00449583333333344;0,998177001933333;0,2784560686;0,5273682197;0,996810630354811;0,520736899734843;0,720805065523883;0,281336489098349;0,528775443582029;0,943883333333333;0,999466666666667;0,989683333333333;11,5
"int10_disp10";10;150;0,01;1000;5,75;NA;10,006996257266;1000;9,95449333333333;99544,9333333333;10,0291116407472;9,96137233333333;9,94972222222222;0,658265042670077;9,95479133333333;9,94755555555555;0,166407092858785;9,95363788888889;9,94961111111111;0,32360075846439;0,306167666666667;0,306537777777778;0,306524333333333;0,656182280515411;0,659373631140542;0,657949501231742;0,00687900000000011;0,000297999999999997;-0,000855444444444319;0,658577113592593;0,166388865325926;0,323558402792593;0,80990121210859;0,403524545054986;0,564393712913944;0,255431209613105;0,491227619761258;0,945083333333333;0,999966666666667;0,993883333333333;11,5
"int10_disp10";10;196;0,01;1000;5,75;NA;10,006996257266;1000;9,95449333333333;99544,9333333333;10,0291116407472;9,95197984693877;9,94753401360544;0,490927129915647;9,95539311224489;9,95034013605443;0,143362351629969;9,95363027210884;9,95637755102041;0,244252306952586;0,306598044217687;0,306488605442177;0,306580697278912;0,499557238346723;0,500903768273372;0,500922969599077;-0,00251348639455782;0,000899778911564624;-0,000863061224489635;0,490981903404415;0,143363201687422;0,244190685649313;0,699210801949085;0,374462358884458;0,490494511505436;0,294548557517295;0,497324203446733;0,94815;0,999766666666667;0,99395;11,5
"int10_disp10";10;300;0,01;1000;5,75;NA;10,006996257266;1000;9,95449333333333;99544,9333333333;10,0291116407472;9,95322966666667;9,94802777777778;0,320913611429207;9,95573288888889;9,96125;0,090593833235087;9,95442344444444;9,95288888888889;0,123852770992103;0,306570277777778;0,306444055555556;0,306395111111111;0,322920581880701;0,323624923392035;0,323443419792816;-0,00126366666666652;0,00123955555555561;-6,98888888887682e-05;0,320836254692593;0,0905890280814815;0,123867245781482;0,564892079706008;0,29482859660413;0,349921937446862;0,283923038985175;0,389504271190171;0,948316666666667;1;0,9984;11,5
"int10_disp10";10;400;0,01;1000;5,75;NA;10,006996257266;1000;9,95449333333333;99544,9333333333;10,0291116407472;9,95161320833333;9,947625;0,24033629636793;9,95520104166667;9,94783333333333;0,0395549570565357;9,95383720833333;9,95264583333333;0,0785582778116659;0,306527708333333;0,3065045;0,306545041666667;0,239615795057394;0,240186871357143;0,240092993181704;-0,00288012499999987;0,000707708333333319;-0,00065612500000003;0,240383346429167;0,0395622507958333;0,0785624131541667;0,489296151130414;0,194460492191587;0,27875465889257;0,165892466824771;0,328785690622748;0,948733333333333;1;0,99935;11,5
"int10_disp12";10;9;0,01;1000;5,1875;NA;12,0175718592703;1000;9,91602833333333;99160,2833333333;12,0219632564445;9,92043518518519;9,66574074074074;13,2393915728486;9,92987222222222;9,66574074074074;12,6022960876514;9,88814814814815;9,65462962962963;12,6404717281067;0,373816666666667;0,373790740740741;0,3735;13,2843682779424;13,3894010295679;13,2102839336677;0,00440685185185178;0,0138438888888888;-0,0278801851851854;13,2380819233313;12,5993631418086;12,6482740478992;3,62877458553887;3,51773358879519;3,54237248721625;0,96099486629994;0,961059427570099;0,89175;0,895466666666667;0,895466666666667;10,375
"int10_disp12";10;15;0,01;1000;5,1875;NA;12,0175718592703;1000;9,91602833333333;99160,2833333333;12,0219632564445;9,92784555555556;9,79166666666667;7,98199906743781;9,94608111111111;9,82944444444444;6,82381319386053;9,91233555555556;9,77555555555556;7,25619605116227;0,373236666666667;0,372905555555556;0,373861111111111;7,9365279167037;8,05332759684656;7,98589135819048;0,011817222222222;0,0300527777777778;-0,00369277777777789;7,98017326331481;6,82401560798148;7,25656095916667;2,81832862742408;2,5900322157444;2,67962036867907;0,859622699125552;0,913642878217628;0,9131;0,935133333333333;0,923816666666667;10,375
"int10_disp12";10;25;0,01;1000;5,1875;NA;12,0175718592703;1000;9,91602833333333;99160,2833333333;12,0219632564445;9,93035;9,834;4,77823395360694;9,91114733333333;9,876;3,82040221739072;9,92220066666667;9,84966666666667;4,11744897476143;0,373432666666667;0,374146;0,373538;4,76678490178333;4,80311402246667;4,78522778125;0,0143216666666666;-0,00488100000000014;0,00617233333333329;4,7792442293;3,82140946116667;4,1168531541;2,18053836432163;1,92311144506433;2,01582780357548;0,797760822626741;0,870070322265803;0,927866666666667;0,952216666666667;0,94335;10,375
"int10_disp12";10;49;0,01;1000;5,1875;NA;12,0175718592703;1000;9,91602833333333;99160,2833333333;12,0219632564445;9,91801632653061;9,86479591836735;2,42847465106367;9,91594319727891;9,8687074829932;1,5951207358615;9,91269081632653;9,88571428571429;1,68566708070697;0,373737074829932;0,373694897959184;0,37388537414966;2,42349696713158;2,43724268472503;2,43833347053901;0,00198799319727879;-8,51360544217235e-05;-0,00333751700680273;2,42874066153124;1,59486633820207;1,68556100572949;1,55414762780947;1,23698048103074;1,28850869693958;0,658533116849513;0,701597370861228;0,937866666666667;0,9794;0,971433333333333;10,375
"int10_disp12";10;100;0,01;1000;5,1875;NA;12,0175718592703;1000;9,91602833333333;99160,2833333333;12,0219632564445;9,9171665;9,89675;1,17981877348182;9,91600866666667;9,90991666666667;0,318406004784785;9,919632;9,91316666666667;0,653464053533534;0,373812833333333;0,373835833333333;0,373483;1,18190240871667;1,19017442166667;1,1860558212;0,00113816666666661;-1,96666666667956e-05;0,0036036666666665;1,17971141826667;0,3184558977;0,653331214666667;1,08348118390582;0,557333168432829;0,802508842211774;0,272906298640344;0,560224030332324;0,943733333333333;0,999883333333333;0,988116666666667;10,375
"int10_disp12";10;150;0,01;1000;5,1875;NA;12,0175718592703;1000;9,91602833333333;99160,2833333333;12,0219632564445;9,92092366666667;9,91044444444444;0,78665255255626;9,91394611111111;9,89866666666667;0,240989203344826;9,91162588888889;9,90888888888889;0,389429446767508;0,373550888888889;0,373858111111111;0,373897111111111;0,784085739594954;0,787028233224037;0,785817931723167;0,00489533333333324;-0,00208222222222223;-0,00440244444444456;0,786596717262963;0,241002633151852;0,389400524137037;0,884524409657692;0,484477590021516;0,618163349222503;0,312281779658484;0,499221474351271;0,9458;0,998416666666667;0,991833333333333;10,375
"int10_disp12";10;196;0,01;1000;5,1875;NA;12,0175718592703;1000;9,91602833333333;99160,2833333333;12,0219632564445;9,91891156462585;9,90676020408163;0,596901688407483;9,91567202380953;9,91432823129251;0,137700892544026;9,91723146258503;9,91785714285714;0,291024496481245;0,373827551020408;0,373791241496599;0,37377193877551;0,597432763472891;0,59934211356339;0,598184653182307;0,00288323129251696;-0,00035630952380954;0,00120312925170055;0,597030447585659;0,137745619487644;0,290988523433222;0,770866044174777;0,366795066460035;0,533841534597686;0,231820537005575;0,492266486854083;0,9465;0,999866666666667;0,992333333333333;10,375
"int10_disp12";10;300;0,01;1000;5,1875;NA;12,0175718592703;1000;9,91602833333333;99160,2833333333;12,0219632564445;9,91869355555556;9,91436111111111;0,386819348541504;9,91572811111111;9,91119444444445;0,100094220103437;9,913627;9,91061111111111;0,145654527235013;0,373628555555556;0,373859833333333;0,373664166666667;0,385812817086796;0,386876330880602;0,386398692438053;0,00266522222222224;-0,000300222222222369;-0,00240133333333342;0,38686690607037;0,100097180366667;0,145645799966667;0,620256635201828;0,311048226331488;0,379400666487416;0,262997673778023;0,380757814513925;0,947383333333333;1;0,997833333333333;10,375
"int10_disp12";10;400;0,01;1000;5,1875;NA;12,0175718592703;1000;9,91602833333333;99160,2833333333;12,0219632564445;9,91522258333333;9,91304166666667;0,285267830383508;9,91588608333333;9,91308333333333;0,0511007818589423;9,919839125;9,9180625;0,0956285345888597;0,373895625;0,373749375;0,373741416666667;0,286342017031579;0,28691978982406;0,286993146370677;-0,000805750000000093;-0,000142250000000109;0,00381079166666658;0,285174795925;0,0511091829416667;0,0956754771041667;0,532840391529211;0,222557934928453;0,307578770108435;0,180856151487828;0,338451611211301;0,948733333333333;1;0,998916666666667;10,375
"int10_disp14";10;9;0,01;1000;4,7625;NA;13,983255667211;1000;9,769455;97694,55;13,8486675066742;9,79991666666666;9,55277777777778;15,001953947569;9,75870370370371;9,47592592592593;13,7027267740992;9,80365740740741;9,53333333333333;14,7686799299299;0,432124074074074;0,433612962962963;0,432890740740741;15,0635125706944;15,156760721965;15,1032131762757;0,0304616666666666;-0,0107512962962964;0,0342024074074073;15,0025584886111;13,7032054354835;14,7700278795165;3,8631431609132;3,67368511530382;3,82456278339159;0,916016640507629;0,988766738728472;0,888433333333333;0,9021;0,890883333333333;9,525
"int10_disp14";10;15;0,01;1000;4,7625;NA;13,983255667211;1000;9,769455;97694,55;13,8486675066742;9,75582666666667;9,59444444444444;8,88844026826827;9,76848333333334;9,63222222222222;7,6270336580284;9,78588222222223;9,63833333333333;8,48172109487265;0,43405;0,433905555555556;0,432737777777778;8,9956330417619;9,11386312334391;9,04814176881482;-0,0136283333333334;-0,000971666666666839;0,0164272222222222;8,88972955816667;7,62717322201852;8,4811842372037;2,97406455024604;2,72848361065703;2,89690834194185;0,863943674047342;0,958793158441116;0,911833333333333;0,933116666666667;0,918133333333333;9,525
"int10_disp14";10;25;0,01;1000;4,7625;NA;13,983255667211;1000;9,769455;97694,55;13,8486675066742;9,75069466666667;9,65666666666667;5,36787034655989;9,76170933333333;9,686;4,27790737580247;9,78462333333333;9,71033333333333;4,77312439775776;0,433787333333333;0,433474;0,432887333333333;5,37687119456667;5,4381120332;5,43983472013333;-0,0187603333333335;-0,00774566666666668;0,0151683333333332;5,36918722456667;4,27839018683333;4,7727985299;2,31156747518884;2,04041470478264;2,16869689815046;0,811036398980306;0,89486779980847;0,925916666666667;0,95005;0,9409;9,525
"int10_disp14";10;49;0,01;1000;4,7625;NA;13,983255667211;1000;9,769455;97694,55;13,8486675066742;9,76336156462585;9,71377551020408;2,74315145762867;9,76502993197279;9,75748299319728;1,84027584081374;9,7735231292517;9,74115646258504;2,00680916810188;0,433827551020408;0,433599319727891;0,433612585034014;2,7443029263713;2,7637561620134;2,76836938205253;-0,00609343537414968;-0,00442506802721106;0,00406812925170053;2,74254197705158;1,84023734942836;2,00722552095134;1,65202843888233;1,32769775079163;1,40638579241395;0,668305402671348;0,737229369367124;0,937133333333333;0,973683333333333;0,968483333333333;9,525
"int10_disp14";10;100;0,01;1000;4,7625;NA;13,983255667211;1000;9,769455;97694,55;13,8486675066742;9,76075616666667;9,73641666666667;1,33223225951785;9,767953;9,77033333333333;0,435584018134801;9,76775366666667;9,76658333333333;0,749599926840173;0,433658666666667;0,433753166666667;0,433585666666667;1,33780841468333;1,34846023583333;1,34599046536667;-0,00869883333333343;-0,00150200000000011;-0,00170133333333348;1,33186964103333;0,435644809233333;0,749472613833333;1,15163622186448;0,648939063022149;0,860422087372415;0,329627068084565;0,565590446742122;0,944033333333333;0,998616666666667;0,9868;9,525
"int10_disp14";10;150;0,01;1000;4,7625;NA;13,983255667211;1000;9,769455;97694,55;13,8486675066742;9,76853377777778;9,75066666666667;0,885500879282245;9,76709544444445;9,76166666666667;0,312646927326586;9,76998366666667;9,76733333333333;0,45917011002484;0,433682666666667;0,433540222222222;0,433407333333333;0,88877604660532;0,891593433055953;0,890696202260775;-0,000921222222222276;-0,00235955555555575;0,000528666666666565;0,885608419485185;0,312544831374074;0,459060126633333;0,938832800022641;0,549440345277976;0,674005028889314;0,357650266772925;0,525052103621764;0,948516666666667;0,99875;0,9918;9,525
"int10_disp14";10;196;0,01;1000;4,7625;NA;13,983255667211;1000;9,769455;97694,55;13,8486675066742;9,7647662414966;9,74923469387755;0,673092617006584;9,77070093537415;9,76862244897959;0,147855276677048;9,7686550170068;9,76679421768707;0,329202818706618;0,43377619047619;0,433526700680272;0,433504591836735;0,675951805686074;0,679375111292536;0,678164878440722;-0,00468875850340145;0,00124593537414962;-0,000799982993197384;0,673149844846592;0,147855284273567;0,329167473387477;0,818417628129717;0,381718618967938;0,570133040219381;0,222532347803424;0,495903793426124;0,946533333333333;0,999866666666667;0,992916666666667;9,525
"int10_disp14";10;300;0,01;1000;4,7625;NA;13,983255667211;1000;9,769455;97694,55;13,8486675066742;9,769094;9,76141666666666;0,433979215111037;9,77100233333333;9,76463888888889;0,103469825844734;9,76978411111111;9,77241666666666;0,171214231065139;0,433575222222222;0,433564611111111;0,433547;0,437529407863273;0,438540229839267;0,437989824692964;-0,000361000000000008;0,00154733333333324;0,000329111111111092;0,434006328981482;0,10347658687037;0,171191070114815;0,657216588606574;0,314560681455181;0,411145971831599;0,242603340283079;0,399525595517239;0,948483333333333;0,999883333333333;0,997783333333333;9,525
"int10_disp14";10;400;0,01;1000;4,7625;NA;13,983255667211;1000;9,769455;97694,55;13,8486675066742;9,76875179166667;9,762625;0,322963104981753;9,76910758333333;9,7644375;0,0810002190995162;9,768682375;9,77077083333333;0,115575478965737;0,433411875;0,433573875;0,433563166666667;0,32445197006792;0,325274194797494;0,325096519214787;-0,000703208333333342;-0,000347416666666749;-0,000772625000000047;0,322889939604167;0,0809998978083333;0,115605487529167;0,566844903437939;0,275171869762875;0,337188585165365;0,250753157136213;0,360225319868039;0,948983333333333;1;0,998033333333333;9,525
